"","logFC","AveExpr","t","P.Value","adj.P.Val"
"dbn1",0.0765560713166069,6.08783455894147,0,1,1
"dbndd1",-0.232248938852224,0.226310436610452,0,1,1
"dbnl",-0.00209477485064991,7.55581742444126,0,1,1
"dbr1",-0.252723333608659,3.64906695595362,0,1,1
"dbt",-0.0741567134959822,3.11391935245776,0,1,1
"dcaf1",0.306594446783905,4.86129974724613,0,1,1
"dcaf10",0.283629637872205,2.57128537928046,0,1,1
"dcaf11",-0.291154267806061,7.14587386348765,0,1,1
"dcaf13",0.317134940651069,3.97172710755831,0,1,1
"dcaf15",0.0049973123128435,6.5796599839723,0,1,1
"dcaf17",0.209210118372644,0.405334212163918,0,1,1
"dcaf4",0.239424521004837,3.17087690150999,0,1,1
"dcaf5",-0.185600926542857,6.71691839351378,0,1,1
"dcaf7",-0.0268048832625842,4.94930056595041,0,1,1
"dcaf8",0.0370537342358865,5.72876104477155,0,1,1
"dcakd",0.0894704424046764,3.72033187923798,0,1,1
"dcc",0.0417777433501678,-1.15945068922365,0,1,1
"dcdc2b",0.160475894690527,0.217542682908911,0,1,1
"dck",-0.09692671653987,1.77985462455286,0,1,1
"dclk2",-3.09676510752421e-05,-1.11389614739732,0,1,1
"dclre1a",0.406394948595511,2.87650812489154,0,1,1
"dclre1b",0.0665716386152133,2.60656039861413,0,1,1
"dclre1c",-0.101366493800919,3.64184273519864,0,1,1
"dcp1a",0.00873499120167676,4.33047173816572,0,1,1
"dcp1b",0.258384344387677,4.43750612119884,0,1,1
"dcp2",-0.0508264764916562,3.54623314962998,0,1,1
"dcps",0.244125221503408,4.06811992883956,0,1,1
"dctd",0.258725157795929,2.22173705698089,0,1,1
"dctn1",-0.0281844343552278,7.29449223734753,0,1,1
"dctn2",-0.0409941695597178,6.3070106393011,0,1,1
"dctn3",-0.0358824718885007,4.62012802701899,0,1,1
"dctn4",-0.0464405552314062,3.70459652336137,0,1,1
"dctn5",0.138937655969559,3.60485394858126,0,1,1
"dctn6",-0.319350185071639,2.62453019891338,0,1,1
"dctpp1",0.360379309703358,3.64610468870568,0,1,1
"dcun1d2",0.174632324881538,1.86481232419648,0,1,1
"dcun1d3",-0.0351959750866486,2.15159152989174,0,1,1
"dcun1d5",0.0307495158453825,2.00294800788524,0,1,1
"dda1",-0.116108327040441,5.27969346472104,0,1,1
"ddb1",0.153138254519639,7.21549764568594,0,1,1
"ddb2",0.217786640555578,3.76114418568768,0,1,1
"ddhd1",0.221237120644094,1.62051055061085,0,1,1
"ddhd2",0.258640713450776,3.86118270546492,0,1,1
"ddi2",0.153201116249446,2.7687277298953,0,1,1
"ddit4",-0.109938285127241,5.31748283259166,0,1,1
"ddost",0.0357424837432294,8.36550519919067,0,1,1
"ddrgk1",-0.215627422050602,6.42624147971315,0,1,1
"ddt",0.0193442601007408,3.91432163705923,0,1,1
"ddx1",0.270749078690003,5.28607107428184,0,1,1
"ddx10",0.405460708573026,2.72667493216945,0,1,1
"ddx11l8",0.290651775763118,2.44573016575697,0,1,1
"ddx18",0.413578923067458,5.09554961036972,0,1,1
"ddx19a",0.0160060787722385,5.30559452041437,0,1,1
"ddx19b",0.131252235581429,3.99559996105534,0,1,1
"ddx20",0.280212059362833,4.76317047899803,0,1,1
"ddx23",0.247548634090526,6.63699041666124,0,1,1
"ddx24",0.327686900293325,6.37186010896376,0,1,1
"ddx27",0.0260674972564878,5.72444963181838,0,1,1
"ddx28",0.200249295969634,2.82755178114161,0,1,1
"ddx31",0.449028793237935,2.36828165697874,0,1,1
"ddx39a",0.0477688629245474,6.18020982529887,0,1,1
"ddx39b",0.0732886897570708,8.20134824856732,0,1,1
"ddx3x",-0.0268791661592873,6.90412204695084,0,1,1
"ddx41",-0.251039003906813,6.6877407646327,0,1,1
"ddx42",0.0629747268047316,6.2452931327446,0,1,1
"ddx43",-0.0755932976021607,1.34713357752076,0,1,1
"ddx46",0.0265691311269576,5.80629166335923,0,1,1
"ddx47",0.353762429333363,4.46609635316122,0,1,1
"ddx49",0.215625798083059,4.67421751164875,0,1,1
"ddx5",-0.0167683880046354,9.91456419575986,0,1,1
"ddx50",0.125844876664697,4.59896946128071,0,1,1
"ddx51",0.346712914194014,3.25438801698233,0,1,1
"ddx52",0.0525031902537938,3.99046875779295,0,1,1
"ddx54",0.470371446456322,6.24866140905175,0,1,1
"ddx55",0.229273825947719,4.35086015992941,0,1,1
"ddx56",0.262425222562085,4.89513376772999,0,1,1
"ddx59",0.0628310529205427,3.25386114293627,0,1,1
"ddx6",0.138075910567156,5.40224282014483,0,1,1
"deaf1",-0.241738673241369,5.40495155246755,0,1,1
"decr1",-0.0749831473073189,0.52708320425355,0,1,1
"decr2",-0.126231052707938,3.92377096533296,0,1,1
"dedd",-0.133938460003326,5.78897461938412,0,1,1
"dedd2",-0.486833895697911,6.65214579934113,0,1,1
"def6",-0.146853501162435,8.08438893979069,0,1,1
"degs1",-0.493107081585599,7.85350372968555,0,1,1
"dek",-0.0126679220104338,5.79640916927076,0,1,1
"dele1",-0.115651867975519,5.64031052923043,0,1,1
"dennd10",-0.260405946864995,4.05106684740125,0,1,1
"dennd1a",0.090637648663316,3.6983895626895,0,1,1
"dennd1c",-0.294147872249765,8.85035538110888,0,1,1
"dennd2d",-0.0824306623289699,6.75793220234676,0,1,1
"dennd3",-0.188757340390731,7.5674190189536,0,1,1
"dennd4b",-0.0452381200137939,8.09345846895927,0,1,1
"dennd5b",-0.0163957296833175,4.59286751063146,0,1,1
"dennd6b",-0.201598146985643,4.80774770058027,0,1,1
"depdc5",0.325432643230897,3.96318677478357,0,1,1
"deptor",-0.0103775799475437,0.131222771895075,0,1,1
"dera",0.0853585511853829,3.71416228371202,0,1,1
"derl1",0.189368841990483,4.96036867911291,0,1,1
"derl2",-0.365549517912848,5.27142922878829,0,1,1
"desi2",0.183304668211211,2.00800793628671,0,1,1
"det1",0.0291241890782077,4.44395875574309,0,1,1
"dexi",0.231598579951659,3.924525274513,0,1,1
"dffa",0.224323615481909,4.6541801716827,0,1,1
"dffb",0.208377556616464,2.90168341449346,0,1,1
"dgcr2",-0.0555425191493262,6.62681980507437,0,1,1
"dgcr6",0.0944024472899025,4.04975467764946,0,1,1
"dgcr8",0.334874505549871,4.95331817365762,0,1,1
"dgka",0.4292456835585,7.59134509718877,0,1,1
"dgkd",0.341181411735793,5.9282218305574,0,1,1
"dgkq",0.0195696225932149,4.15899645715605,0,1,1
"dgkz",-0.0214583869838609,9.45158575791097,0,1,1
"dguok",-0.0631796513483107,4.01828126559299,0,1,1
"dhcr24",0.119397570544745,3.63185341368571,0,1,1
"dhcr7",0.22058146736383,1.28153314481326,0,1,1
"dhdds",0.336511476340784,2.68679546499436,0,1,1
"dhfr",0.303061984380733,1.70168735308579,0,1,1
"dhodh",0.373971198706175,2.36353963948085,0,1,1
"dhps",-0.175971838454911,6.6050700310675,0,1,1
"dhrs1",-0.102154358100663,4.61062479039302,0,1,1
"dhrs11",0.0475394723400486,0.068721972665798,0,1,1
"dhrs13",-0.411233220847628,3.70574394507454,0,1,1
"dhrs4",-0.0325745733411367,4.74072626370382,0,1,1
"dhrs7b",0.106656038733584,3.77167990893258,0,1,1
"dhtkd1",0.0831103647459277,2.74798645130263,0,1,1
"dhx15",0.175275113996475,6.4399269829872,0,1,1
"dhx16",-0.185423950647953,8.88806802859506,0,1,1
"dhx29",0.150236020090167,4.82049654272646,0,1,1
"dhx30",0.174605704807969,5.93460635746259,0,1,1
"dhx32",-0.343699802424995,1.51629757016184,0,1,1
"dhx33",0.335733813071945,3.91657532541361,0,1,1
"dhx35",0.198637268311894,2.9903102420887,0,1,1
"dhx36",0.223437483716604,4.71200953122221,0,1,1
"dhx37",0.371537472104593,5.77810524910295,0,1,1
"dhx38",-0.0265037691785075,5.92157479484943,0,1,1
"dhx40",0.243996115457543,2.5872279050546,0,1,1
"dhx8",-0.137059963789235,6.87268804728112,0,1,1
"dhx9",0.195649447780365,6.34266753140331,0,1,1
"diablo",-0.251094250602007,4.82789224553404,0,1,1
"dicer1",0.361578359219437,4.55743983133791,0,1,1
"dido1",0.207625793847471,5.95250226583168,0,1,1
"diexf",0.207295989256265,4.66682018441172,0,1,1
"dimt1",0.402659621790157,3.53315993858204,0,1,1
"dip2a",0.35843646331812,4.63085807529446,0,1,1
"dipk2a",0.0140135538505559,2.93339323125732,0,1,1
"dis3",0.362214566264735,4.11840758707691,0,1,1
"dis3l",0.305226886077216,4.64269055576961,0,1,1
"disp1",-0.0579942580812434,5.44353467969891,0,1,1
"dkc1",0.341262929993364,4.84394558045783,0,1,1
"dlat",0.246225401486056,3.51428226967546,0,1,1
"dld",0.0638945577331098,3.35921568543008,0,1,1
"dlg1",-0.0434714546393451,3.1736464334289,0,1,1
"dlg3",0.161556587779157,3.04699342013552,0,1,1
"dlg4",-0.0329095398992472,4.55296681137224,0,1,1
"dlst",0.0826045897237719,5.33699267227654,0,1,1
"dmac1",0.214298465471954,3.88898566523022,0,1,1
"dmac2",0.0675332623943961,3.81130646255622,0,1,1
"dmap1",0.0156456763191439,4.71409724054205,0,1,1
"dmtf1",0.340026520264392,4.63737516344893,0,1,1
"dmwd",0.00112515237643152,3.96709784819171,0,1,1
"dnaaf2",-0.0698891500517917,3.87467717521759,0,1,1
"dnaaf5",0.166676575129541,3.78434280813498,0,1,1
"dnah11",0.344694485797413,2.8062025476953,0,1,1
"dnaja1",-0.23713051466518,6.29567183507186,0,1,1
"dnaja2",0.164815496566687,5.85536599480529,0,1,1
"dnaja3",0.3166852363305,4.80502297491286,0,1,1
"dnajb11",0.193101151776198,5.12121762998493,0,1,1
"dnajb12",-0.148081828272759,5.03529057765687,0,1,1
"dnajb6",-0.0449178664304801,4.18184972385997,0,1,1
"dnajb9",-0.05984688543752,2.94188893240751,0,1,1
"dnajc10",0.392414245619006,3.56644458136798,0,1,1
"dnajc11",0.350151124158136,4.30337992211707,0,1,1
"dnajc12",0.268340424182089,1.27691180325213,0,1,1
"dnajc13",-0.182800660880799,6.59038437729788,0,1,1
"dnajc14",-0.259883947020382,6.54045132418646,0,1,1
"dnajc15",-0.0294241241436461,2.65162132962073,0,1,1
"dnajc16",0.21263711821062,1.25440678623904,0,1,1
"dnajc17",0.21369413404945,3.47875932409133,0,1,1
"dnajc18",0.230270673857433,2.09821258805636,0,1,1
"dnajc19",0.116610016843804,3.39662292357005,0,1,1
"dnajc2",0.135597012841036,4.24402806474768,0,1,1
"dnajc21",0.0790994183532456,4.21316388162275,0,1,1
"dnajc24",0.0164769765876285,0.691113476239069,0,1,1
"dnajc25",-0.15804305906577,1.39982721436418,0,1,1
"dnajc30",-0.0836398831808312,1.70729857000796,0,1,1
"dnajc4",0.0578843579460191,4.87296213582856,0,1,1
"dnajc5",-0.397964016941478,5.69920252151138,0,1,1
"dnajc7",-0.0411593076798393,5.77157759760314,0,1,1
"dnajc8",0.0886804231693654,5.2161873637844,0,1,1
"dnajc9",0.24819146214083,2.4466433552299,0,1,1
"dnal4",-0.119727888040745,1.52506128765774,0,1,1
"dnali1",0.0481008845470404,-0.878182769721158,0,1,1
"dnase1",0.388182447858279,4.13133094368338,0,1,1
"dnase1l1",-0.456224316522826,7.19840015607247,0,1,1
"dnase1l2",-0.246645301773994,1.36814494743821,0,1,1
"dnase2",0.0400646356098795,4.84112617194615,0,1,1
"dnd1",-0.119307025451666,1.00336969778854,0,1,1
"dnm1",-0.167537392365706,2.66140108949415,0,1,1
"dnm2",-0.118196084455634,8.03558110398479,0,1,1
"dnmbp",0.0481837322072387,3.8847198899389,0,1,1
"dnmt1",0.338049394242556,5.44138650085746,0,1,1
"dnmt3a",-0.239729212937563,5.39184698078619,0,1,1
"dnmt3b",0.118013850836736,0.632787501765924,0,1,1
"dnmt3l",0.0760385246455701,4.50467149645826,0,1,1
"dnpep",0.234406039559411,5.58740114678418,0,1,1
"dnph1",0.342282355133901,3.40414390305436,0,1,1
"dnttip1",-0.116558412991035,4.26892797609286,0,1,1
"dnttip2",-0.0186481271540169,4.73127914838196,0,1,1
"dock5",-0.157393272411007,6.17113475741738,0,1,1
"dock7",-0.235947594660017,2.31892702948877,0,1,1
"dock8",-0.194346078495,8.42574721164419,0,1,1
"dok1",0.132545985073888,5.3630974135901,0,1,1
"dok2",-0.178295344350984,7.41786706256452,0,1,1
"dok4",-0.299282958258194,4.37389038676327,0,1,1
"dolk",0.125871850917697,3.17915685148861,0,1,1
"dolpp1",0.221580889675378,2.44208372380665,0,1,1
"donson",0.176653844726641,3.44487363834054,0,1,1
"dop1a",0.363904240183427,4.34252820778607,0,1,1
"dop1b",0.117850766594064,6.95245641409831,0,1,1
"dpagt1",0.209294919823043,4.25181243426506,0,1,1
"dpcd",-0.0583480545304975,1.99361520654632,0,1,1
"dpep2",0.142168532150123,2.25747313658153,0,1,1
"dpf2",-0.369000384674711,7.01936060124241,0,1,1
"dph1",0.348865004437601,5.37557163725261,0,1,1
"dph2",-0.0333706376219212,4.95399326959057,0,1,1
"dph3",-0.142289912212699,2.0327555202681,0,1,1
"dph5",0.0487719399052344,1.91846703110113,0,1,1
"dph7",0.0250937406877618,3.61575905554869,0,1,1
"dpm1",-0.302497056590302,4.09015151673904,0,1,1
"dpm2",0.0704056044374886,3.71102228247833,0,1,1
"dpp3",0.0549607517873865,5.9557704106469,0,1,1
"dpp4",0.295211368181731,4.29265541233357,0,1,1
"dpp7",-0.405307554234992,7.01528353357847,0,1,1
"dpp9",0.0915742104676749,5.75090273300367,0,1,1
"dprx",-0.0812562079628767,0.355415851902021,0,1,1
"dpy19l1",-0.194934830939381,5.11271887730136,0,1,1
"dpy19l3",-0.29316300868332,3.96734424825701,0,1,1
"dpy19l4",-0.157288874475596,0.733060965490688,0,1,1
"dpy30",0.0789406010017335,3.90575302537738,0,1,1
"dpysl2",-0.202814193699474,5.39973405416285,0,1,1
"dqx1",-0.016740810123629,2.03910938310919,0,1,1
"dr1",0.121541230173762,3.57533940705033,0,1,1
"dram2",0.189231071385394,5.17353683788195,0,1,1
"drap1",-0.241835481920144,5.54627070854337,0,1,1
"drg1",0.0314296886211567,4.33941394118338,0,1,1
"drg2",0.290895150195216,5.47158972929314,0,1,1
"dsel",-0.129011659792115,-0.283314626111979,0,1,1
"dtd1",0.324510095470457,2.22442755473811,0,1,1
"dtd2",-0.0568218002539893,1.09655360410605,0,1,1
"dtwd1",-0.204986131586008,2.68462397415872,0,1,1
"dtx2",-0.304801549811136,6.15142802324998,0,1,1
"dtymk",0.270659379294393,3.76507885600707,0,1,1
"dus1l",0.0470964106305765,6.65055314382538,0,1,1
"dus2",0.306402690073318,3.0999569076523,0,1,1
"dus3l",0.162857944916722,4.33748357400244,0,1,1
"dus4l",0.100931702269145,2.1164888792195,0,1,1
"dusp10",-0.347759080034473,2.31809033101954,0,1,1
"dusp11",-0.132251779644323,5.35120109848838,0,1,1
"dusp14",0.487108761288789,2.34200709013515,0,1,1
"dusp19",0.306612508595909,0.00100148572048158,0,1,1
"dusp22",-0.226348743211106,3.04507027381246,0,1,1
"dusp23",-0.101297043609576,2.12267654281558,0,1,1
"dusp28",0.245461536968604,2.76411087159145,0,1,1
"dusp6",-0.193301909133424,5.68491728409261,0,1,1
"dusp7",0.197417724749143,5.48961990858222,0,1,1
"dut",-0.0221723774783706,4.59764862258842,0,1,1
"dux4l9",-0.0298946890823681,0.431250019515099,0,1,1
"dvl1",-0.0688876221334747,4.79484044567815,0,1,1
"dvl2",0.125824225712349,4.49430217233269,0,1,1
"dvl3",-0.109917971463187,5.98019585298243,0,1,1
"dxo",0.175270893626426,4.38385110209389,0,1,1
"dync1h1",0.181221423490666,8.97235741174957,0,1,1
"dync1li2",0.00132303816506596,4.06254534705463,0,1,1
"dynll1",-0.248667903102993,5.50730764013745,0,1,1
"dynll2",0.283087354397913,4.07404642574684,0,1,1
"dyrk1a",-0.0723164115967307,5.0788068764825,0,1,1
"dyrk1b",-0.267127207011971,7.56498782900989,0,1,1
"dyrk2",0.303880132626279,4.24846668491947,0,1,1
"dyrk4",0.00118499592770172,-0.896698611810574,0,1,1
"dzip3",0.225540670473307,3.73315287906528,0,1,1
"e2f1",0.163032165628972,3.1589482763314,0,1,1
"e2f3",-0.153739352321672,2.55187113424122,0,1,1
"e2f4",-0.105595844637147,7.02904122065272,0,1,1
"e2f5",-0.130933519456535,2.19217702838498,0,1,1
"e2f6",0.210113797630833,1.77173772485315,0,1,1
"e4f1",-0.244301265607658,5.37606136823334,0,1,1
"eaf1",-0.465272671103118,6.15037916564653,0,1,1
"eapp",-0.185720708029362,4.26393126780057,0,1,1
"ebag9",0.17256176938485,3.46087038498747,0,1,1
"ebna1bp2",0.150064706373285,4.44922388332053,0,1,1
"ebp",0.270650920036524,3.08560747755249,0,1,1
"ebpl",0.1023506804289,0.945264178392911,0,1,1
"ecd",0.0840625449961525,5.27119322394644,0,1,1
"ech1",-0.0435770703704828,6.58512215123978,0,1,1
"echs1",0.220362383657024,5.54547389010719,0,1,1
"eci1",-0.406520457005481,5.84576381529063,0,1,1
"eci2",0.312548044450527,3.78363327962351,0,1,1
"ecpas",-0.12423137173274,6.57415654501961,0,1,1
"ecsit",0.0634371437956576,4.74786839910023,0,1,1
"ecu02_0740i",0.191104653660545,-0.15635466751624,0,1,1
"edaradd",-0.108780238846685,2.55976866881951,0,1,1
"edc3",-0.175831257670462,5.68157376473634,0,1,1
"edc4",0.150591840833116,6.92090058429795,0,1,1
"edem1",0.206174299089463,5.43865370112147,0,1,1
"edem2",-0.376037549212699,7.96534061306234,0,1,1
"edf1",-0.140763444105146,6.48386548960902,0,1,1
"edrf1",0.195306618730991,4.49460818953929,0,1,1
"eea1",-0.0920727874134242,2.33120891417615,0,1,1
"eed",0.0736793585861544,3.73181077709116,0,1,1
"eef1a1",0.0123263013256416,11.7366144457036,0,1,1
"eef1a1p5",0.0517603474899166,1.7812590688999,0,1,1
"eef1akmt1",0.323552808983228,1.67460553391538,0,1,1
"eef1akmt2",0.0528720552053503,3.23670010491136,0,1,1
"eef1akmt4",0.35646676277479,1.8203912253368,0,1,1
"eef1aknmt",0.328150607857654,3.82227777759816,0,1,1
"eef1b2",-0.0302896440625062,5.6525481488569,0,1,1
"eef1d",0.116829191737,8.05197572340356,0,1,1
"eef1e1",0.264529088574686,1.38530950980902,0,1,1
"eef1g",0.0704051025190235,9.60884720604083,0,1,1
"eef2",0.0460340719424437,11.6521334710009,0,1,1
"eef2k",0.0255070017716585,5.75825421862204,0,1,1
"eef2kmt",0.398968345069506,1.27999074256428,0,1,1
"eefsec",0.163840426484052,1.93574292569303,0,1,1
"efcab14",-0.216964287377848,6.0876153622098,0,1,1
"efcab3",-0.00344263223276187,3.0233130215895,0,1,1
"efhc1",-0.112950415264883,0.189395989836875,0,1,1
"efhd1",0.0121689777406535,-1.55824102925893,0,1,1
"efl1",0.318361151226051,4.43421721686345,0,1,1
"efnb1",0.000830789334265836,1.72583767755478,0,1,1
"efr3a",0.277029323231042,4.76648019131884,0,1,1
"eftud2",0.215008815171127,6.74937915829634,0,1,1
"egfl7",0.0410026572276567,1.20764905218625,0,1,1
"egfl8",-0.0696978956948231,1.91676812995359,0,1,1
"egln1",-0.0740213486327423,4.80825165463824,0,1,1
"egln2",-0.080206137493791,4.5971801090579,0,1,1
"egr1",0.244163083967926,2.29585966847549,0,1,1
"ehbp1l1",-0.4144526489578,8.86795535410634,0,1,1
"ehd4",-0.324122000932419,5.79584255998804,0,1,1
"ehhadh",-0.0632717465832551,4.39297474175415,0,1,1
"ehmt1",0.136382846746167,6.35601302578734,0,1,1
"ehmt2",0.221298153743527,6.42225806815833,0,1,1
"ei24",-0.143214452786926,6.78107307079882,0,1,1
"eid1",-0.0123752902479737,5.20393924828139,0,1,1
"eid2",0.0501528479771185,2.8999069352273,0,1,1
"eif1",-0.305913711974654,7.46238830383477,0,1,1
"eif1ad",0.0391569796315103,4.06669075226432,0,1,1
"eif1ax",0.0435571437993376,3.00826181633527,0,1,1
"eif1b",-0.100817041572489,4.57520668955764,0,1,1
"eif2a",0.116079130553694,6.11584287386815,0,1,1
"eif2ak2",-0.105995314033755,4.76725452741219,0,1,1
"eif2ak3",-0.0443680002183866,5.29320976210833,0,1,1
"eif2ak4",0.286744768552702,4.44456300219542,0,1,1
"eif2b1",0.435785357590902,3.37389913226393,0,1,1
"eif2b2",0.269152790954387,4.93495893419698,0,1,1
"eif2b4",-0.0916873921731414,5.30525560725093,0,1,1
"eif2b5",-0.000185501294187596,6.90397067089881,0,1,1
"eif2d",0.17921122876704,4.89435248764873,0,1,1
"eif2s1",0.223790914894352,4.34355896037962,0,1,1
"eif2s2",-0.0461905155037003,5.50853021294611,0,1,1
"eif2s3",-0.0486804383940793,6.97231172790355,0,1,1
"eif3a",0.330262881615165,6.82818160185423,0,1,1
"eif3b",0.273352336331353,6.76995706979828,0,1,1
"eif3d",0.200055497814773,7.57179098317792,0,1,1
"eif3e",-0.0211744567302823,6.17001651232607,0,1,1
"eif3f",-0.108973038979091,8.69931649985579,0,1,1
"eif3g",-0.0680162400591415,7.53683534915912,0,1,1
"eif3i",0.156346334387796,6.86222652558249,0,1,1
"eif3j",0.191112118974066,1.77542638782844,0,1,1
"eif3k",-0.148511910250883,8.06162442813289,0,1,1
"eif3l",-0.0054639581413829,7.61345394051619,0,1,1
"eif3m",0.0614124112503873,5.41452649972223,0,1,1
"eif4a1",0.0451419768301271,8.21026108929053,0,1,1
"eif4a2",0.0490752509674692,6.9316121466989,0,1,1
"eif4a3",0.105380990011549,6.38839181344422,0,1,1
"eif4b",0.0932353118480131,8.19869770487743,0,1,1
"eif4e2",0.0473909465607836,4.67214386368735,0,1,1
"eif4e3",-0.162948986536169,3.78453039476401,0,1,1
"eif4ebp2",-0.0454553771895823,4.75277401256675,0,1,1
"eif4ebp3",-0.112424868218221,3.11692774869255,0,1,1
"eif4enif1",0.164853466414494,5.00274332794773,0,1,1
"eif4g1",0.123810935285301,7.99160923122154,0,1,1
"eif4g2",-0.0481592246354285,9.76100510588406,0,1,1
"eif4g3",-0.130893648869185,6.37448153703889,0,1,1
"eif4h",0.135585990324823,6.07599794980199,0,1,1
"eif5",-0.0361474303467011,6.28910729309662,0,1,1
"eif5a",0.0670185899309041,7.60778604867835,0,1,1
"eif5b",-0.208178435436801,6.6712755367503,0,1,1
"eif6",0.0434420027412985,5.42490797594058,0,1,1
"eipr1",-0.0318273666934044,4.64917258653257,0,1,1
"elac1",0.199003114922995,2.79946586412411,0,1,1
"elac2",0.359252363103915,4.27706269955727,0,1,1
"elavl1",0.204848893444114,5.30764118538324,0,1,1
"elf2",0.0437730473295881,5.62554600027085,0,1,1
"elf3",-0.0653101798734805,1.37464571222731,0,1,1
"elf4",0.0667234192898327,6.27119870063451,0,1,1
"elk1",-0.0514015735879676,4.19829903272098,0,1,1
"elk3",0.272084718975835,5.38049540414624,0,1,1
"elk4",0.147161375454785,4.81072474740224,0,1,1
"ell2",-0.405101813868537,4.82209091676517,0,1,1
"elmo1",-0.337546449316032,4.42099360414422,0,1,1
"elmo2",-0.438978225763899,6.86636811274265,0,1,1
"elmo3",-0.103527833133991,2.3202679587516,0,1,1
"elmod2",0.0927454971077634,0.509243739857609,0,1,1
"eloa",-0.128749325228049,6.33669351025059,0,1,1
"eloc",-0.042668756358228,2.77707693260102,0,1,1
"elof1",0.0150119478309909,5.40746927659973,0,1,1
"elovl4",-0.306367381044929,0.583392351680043,0,1,1
"elovl5",0.0998994431232241,5.99609415289886,0,1,1
"elp2",0.454672639533685,2.9882439374699,0,1,1
"elp5",-0.0778594325609641,5.43150331358958,0,1,1
"elp6",0.255372050331778,2.55207706763802,0,1,1
"emb",-0.507525846433103,8.71619779074089,0,1,1
"emc1",0.175719794555195,4.2914722280507,0,1,1
"emc10",-0.0116412551518605,4.87250158489301,0,1,1
"emc2",0.0692651024446462,0.808321286838241,0,1,1
"emc3",-0.073975098391359,5.23516578939805,0,1,1
